,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
273,1633046400000.0,153.1453759499212,2404772315.829891,10228958668.177526,0.23509453834349542,153.2,168.1,151.1,166.2,701432.917,1633132799999.0,2021-10-01,0.2554681167897166,,green,,8.41,
274,1633132800000.0,166.03298444923087,2943230546.085889,11077015406.904276,0.2657060984361709,166.1,172.8,164.4,168.9,427845.773,1633219199999.0,2021-10-02,0.25434906883550173,,green,1.0,1.62,
275,1633219200000.0,169.65830733575754,2859712957.102274,11659851024.782589,0.2452615347335106,168.9,175.0,165.7,170.5,437060.787,1633305599999.0,2021-10-03,0.25906914093314726,,green,,0.95,
276,1633305600000.0,170.96527037444142,2912326781.574752,11749810607.616468,0.24786159358917,170.5,170.9,161.3,167.5,586624.931,1633391999999.0,2021-10-04,0.2638140335145341,,green,,-1.76,
277,1633392000000.0,167.54549258443683,2685181954.2209654,11506766114.666618,0.23335678569136906,167.5,175.4,166.6,173.8,622714.612,1633478399999.0,2021-10-05,0.2593287672694904,,green,,3.76,
278,1633478400000.0,174.11810925008209,2624353783.5339026,11959486591.453056,0.21943699367575012,173.7,183.0,163.8,178.5,967921.404,1633564799999.0,2021-10-06,0.25588161264225084,,green,,2.7,
279,1633564800000.0,179.19993360488678,3225630004.9054756,12309753394.568789,0.2620385560549623,178.5,187.0,173.4,178.6,866672.447,1633651199999.0,2021-10-07,0.2583022209062354,,green,1.0,0.06,
280,1633651200000.0,179.0563327253737,3515152317.772371,12301131244.813486,0.28575845975584246,178.6,183.4,174.4,175.9,697493.034,1633737599999.0,2021-10-08,0.2646939676417787,,green,,-1.51,
281,1633737600000.0,175.96907129240822,3002931305.124391,12090218245.97475,0.24837693117112838,175.9,182.9,174.4,179.9,445979.888,1633823999999.0,2021-10-09,0.2609537144245114,,green,,2.27,top
282,1633824000000.0,179.98361613010505,3043830823.8010216,12367375432.497158,0.24611776689522125,179.9,184.0,174.0,174.8,559785.153,1633910399999.0,2021-10-10,0.2590844998650602,,green,,-2.83,
283,1633910400000.0,175.4349103638173,2710452830.030585,12056112164.150537,0.2248198086685237,174.8,185.4,172.0,179.1,679614.987,1633996799999.0,2021-10-11,0.252229004543229,,red,,2.46,
284,1633996800000.0,179.31064182083853,2917835057.963248,12254760530.977692,0.23809808854179718,179.2,179.2,166.3,172.6,708173.9,1634083199999.0,2021-10-12,0.2499851668992271,,red,,-3.63,bottom
285,1634083200000.0,172.38712263600246,2817715667.75125,11849297493.770144,0.23779601020505095,172.6,179.7,167.6,177.6,657952.562,1634169599999.0,2021-10-13,0.24628386620621115,,red,,2.9,
286,1634169600000.0,177.81538534871174,2522300436.344707,12226025574.253553,0.20630583675993197,177.7,186.7,176.9,181.3,746399.181,1634255999999.0,2021-10-14,0.24257350018013743,,green,,2.08,
287,1634256000000.0,180.36004347909252,2442709490.723976,12399079366.708727,0.1970073275990636,181.3,193.0,176.4,189.6,1143344.438,1634342399999.0,2021-10-15,0.23985298512696374,,green,,4.58,top
288,1634342400000.0,189.33515025355513,3109064131.118713,13018317286.77698,0.2388222734651478,189.7,192.6,185.0,186.0,576811.605,1634428799999.0,2021-10-16,0.23793271191474782,,green,1.0,-1.9,
289,1634428800000.0,187.15112594645313,2606140566.587907,12831025871.315945,0.20311240837055705,186.0,188.1,176.4,183.7,475002.963,1634515199999.0,2021-10-17,0.2349220600316797,,red,,-1.24,bottom
290,1634515200000.0,183.5998678067939,2326813530.436107,12626547685.461506,0.18427947119031224,183.8,187.6,178.5,185.6,591931.083,1634601599999.0,2021-10-18,0.2303804798603327,,red,,1.03,
291,1634601600000.0,185.5330367802904,2475012852.053199,12760817690.062843,0.19395409543234451,185.5,191.6,183.1,188.8,598824.688,1634687999999.0,2021-10-19,0.2275660019846881,,green,,1.72,
292,1634688000000.0,188.9625315638643,2200024350.6004963,12994083695.672173,0.16930969525255862,188.8,209.4,185.6,207.3,1121684.82,1634774399999.0,2021-10-20,0.22398548066874585,,green,,9.8,top
293,1634774400000.0,207.66932026461288,2789536581.943744,14288129083.247942,0.195234559100836,207.4,214.7,195.2,196.8,1129324.235,1634860799999.0,2021-10-21,0.219213766600594,,green,1.0,-5.07,
294,1634860800000.0,197.29913221975605,2608448634.589181,13574263307.067997,0.1921613405886259,196.8,201.5,187.9,191.0,731846.105,1634947199999.0,2021-10-22,0.21252825808864992,,red,,-2.95,
295,1634947200000.0,191.7034190920392,2120311827.8010838,13201586874.505154,0.16061037570383457,191.0,198.0,188.7,196.3,413109.664,1635033599999.0,2021-10-23,0.20625921841241465,,red,,2.77,
296,1635033600000.0,196.03231269620582,1792760101.9491982,13549407672.57393,0.13231280254250657,196.3,199.9,185.2,190.4,568204.06,1635119999999.0,2021-10-24,0.19813029238722077,,red,,-3.01,
297,1635120000000.0,191.12107952382203,1807972491.7092588,13113243378.470287,0.13787378450381252,190.4,197.4,189.6,195.5,435121.822,1635206399999.0,2021-10-25,0.19191986208974138,,red,,2.68,
298,1635206400000.0,196.07168296104118,1932846689.6508913,13495845936.78652,0.14321789821136022,195.5,199.4,190.3,197.6,571152.655,1635292799999.0,2021-10-26,0.18514270563756735,,green,,1.07,
299,1635292800000.0,198.4060095329257,1928980027.3077102,13657953880.201538,0.14123492026898293,197.5,205.0,171.1,179.3,1380721.926,1635379199999.0,2021-10-27,0.17824548492784817,,red,,-9.26,bottom
300,1635379200000.0,180.24193594393577,2997033270.948103,12408899504.601624,0.24152289007068722,179.2,194.5,177.6,189.8,722390.735,1635465599999.0,2021-10-28,0.1807609887357593,,red,1.0,5.86,
301,1635465600000.0,190.16842979768808,2391049998.951122,13093632050.372177,0.18261166876788462,189.8,198.7,188.1,196.7,581094.6,1635551999999.0,2021-10-29,0.17973272739067506,,green,,3.64,
302,1635552000000.0,196.70427397057932,2071576069.768074,13555562187.247387,0.15282111071106608,196.7,197.3,186.6,190.2,415371.62,1635638399999.0,2021-10-30,0.17358978719395493,,green,,-3.3,
303,1635638400000.0,190.19468334994957,1820602185.8214488,13098186372.894283,0.1389965094395854,190.2,195.2,186.7,191.9,514684.875,1635724799999.0,2021-10-31,0.16901008012745697,,red,,0.89,
304,1635724800000.0,191.98711393997718,1887265680.652432,13222938865.094852,0.14272664344189978,191.9,201.2,187.8,197.6,656176.592,1635811199999.0,2021-11-01,0.16604202100257037,,green,,2.97,
305,1635811200000.0,198.15149860542772,2026195842.1974952,13524476808.842834,0.14981694825138736,197.6,204.9,195.1,200.9,589454.742,1635897599999.0,2021-11-02,0.162889367632502,,green,,1.67,
306,1635897600000.0,201.13313419717844,1928845089.408975,13749712642.189163,0.14028257459654614,200.9,209.3,197.4,207.3,839855.941,1635983999999.0,2021-11-03,0.16081600187135825,,green,,3.19,top
307,1635984000000.0,207.32416503900404,2339651671.533303,14216793685.29027,0.16456957337392303,207.3,207.3,196.1,202.6,592543.494,1636070399999.0,2021-11-04,0.1586256457480073,,green,1.0,-2.27,
308,1636070400000.0,203.25196257360344,2034399015.5345018,13929879440.727505,0.1460457015576477,202.6,203.3,196.7,198.9,454701.028,1636156799999.0,2021-11-05,0.1553316715315089,,red,,-1.83,
309,1636156800000.0,200.14459857921992,1498479961.188298,13782312705.86983,0.10872485577475699,198.9,201.1,191.0,197.6,420636.051,1636243199999.0,2021-11-06,0.15162556296514618,,red,,-0.65,bottom
310,1636243200000.0,198.15334571109554,1407029685.617857,13649344659.096788,0.10308404694580874,197.6,202.1,196.9,202.0,351383.08,1636329599999.0,2021-11-07,0.1495377947082392,,green,,2.23,
311,1636329600000.0,202.0515265726991,1098098036.989202,13890107860.224958,0.07905612022881855,202.1,229.7,202.0,229.0,1380080.247,1636415999999.0,2021-11-08,0.14533653297431107,,green,,13.37,
312,1636416000000.0,228.69527092135633,2906006240.56477,15826924373.880686,0.1836115578691068,229.0,274.6,226.5,262.0,3256268.81184,1636502399999.0,2021-11-09,0.1482217943784358,,green,1.0,14.41,
313,1636502400000.0,264.45943722456866,6858513361.636675,18292523224.439056,0.3749353371039381,262.0,295.7,251.6,260.4,3733558.8607,1636588799999.0,2021-11-10,0.1649146812952183,,green,1.0,-0.61,
314,1636588800000.0,260.86472470752653,7438972472.587109,17755040894.3769,0.41897805343512695,260.3,274.2,250.5,262.3,1666490.106,1636675199999.0,2021-11-11,0.17759005010696402,,green,1.0,0.73,
315,1636675200000.0,263.05845652395345,3611128393.5313644,18176554728.431385,0.19866957448668274,262.2,282.7,243.7,251.2,2414623.352,1636761599999.0,2021-11-12,0.17873704337259247,,green,,-4.23,
316,1636761600000.0,252.75667111052977,4522578141.656981,17430105280.30532,0.2594693531063835,251.1,264.2,245.2,257.7,1167201.211,1636847999999.0,2021-11-13,0.186354774972258,,red,1.0,2.59,
317,1636848000000.0,258.5694593941848,2567924183.471577,17802232004.31263,0.14424731588991155,257.7,279.7,248.4,279.3,1358747.997,1636934399999.0,2021-11-14,0.1867298325758527,,green,,8.38,top
318,1636934400000.0,279.4424641453785,3006953687.3117967,19274637084.00984,0.15600572266060217,279.3,281.5,259.0,263.0,1155933.609,1637020799999.0,2021-11-15,0.18767833823433144,,green,,-5.84,
319,1637020800000.0,264.48734462556433,2470208124.126683,18244914469.894947,0.13539159792733774,263.0,263.3,222.5,230.2,2396155.13,1637107199999.0,2021-11-16,0.1866479560683279,,red,,-12.47,
320,1637107200000.0,232.0891861858328,3764421564.4970765,15980841934.259468,0.23555840048871085,230.4,235.4,217.6,229.6,1422751.183,1637193599999.0,2021-11-17,0.19345337220348255,,red,1.0,-0.26,
321,1637193600000.0,229.58311465340486,2574783650.32234,15809799301.208462,0.1628599833095623,229.6,232.4,199.4,204.2,1689641.574,1637279999999.0,2021-11-18,0.19333125862745676,,red,,-11.06,bottom
322,1637280000000.0,203.44701845028465,2741231929.141069,14038550383.446209,0.19526460028048467,204.1,221.3,199.5,217.9,1040819.801,1637366399999.0,2021-11-19,0.19684689425051655,,red,1.0,6.71,
323,1637366400000.0,219.27825342781202,2115211086.7261496,15132525641.426569,0.1397791179639954,217.9,227.8,212.4,226.8,841347.754,1637452799999.0,2021-11-20,0.19906505583546216,,green,,4.08,top
324,1637452800000.0,226.3436321880461,1883458591.965208,15621865890.219631,0.12056553328526418,226.8,230.8,219.6,221.1,698329.313,1637539199999.0,2021-11-21,0.20031373343113754,,green,,-2.51,
325,1637539200000.0,224.27238636442613,1608296972.081565,15567072000.12663,0.10331403182746776,221.2,221.7,205.2,209.1,865031.634,1637625599999.0,2021-11-22,0.20204644140246963,,red,,-5.43,
326,1637625600000.0,209.64264048639862,1798892292.6352456,14471217926.960949,0.12430828570992468,209.1,218.8,205.1,216.2,709895.649,1637711999999.0,2021-11-23,0.1978104933910995,,red,1.0,3.4,
327,1637712000000.0,217.13147038006943,1665247283.469576,14990728647.208544,0.11108514620332782,216.2,217.7,205.9,212.2,586526.86,1637798399999.0,2021-11-24,0.17896405118391304,,red,,-1.85,
328,1637798400000.0,212.1377095355498,1447237113.3361375,14647429097.667574,0.0988048553562613,212.2,229.8,210.7,222.9,892094.61,1637884799999.0,2021-11-25,0.15609453703542261,,green,,5.04,
329,1637884800000.0,222.83806300914114,1978276570.383548,15387864223.239813,0.12856082830493257,223.0,224.9,190.0,195.7,1536691.461,1637971199999.0,2021-11-26,0.15108676945101188,,red,1.0,-12.2,
330,1637971200000.0,195.3381460493548,2394387398.681225,13490063741.386765,0.1774926675353933,195.7,201.0,190.6,195.1,524367.982,1638057599999.0,2021-11-27,0.14523129191022685,,red,1.0,-0.31,bottom
331,1638057600000.0,193.85170610805585,1169175298.9196472,13388614416.2043,0.08732608637265624,195.0,199.9,182.0,199.5,723846.344,1638143999999.0,2021-11-28,0.14116548980185148,,red,,2.26,
332,1638144000000.0,198.88882606291781,1526632674.0606825,13737973825.705652,0.11112502421602677,199.5,209.5,194.9,205.5,810923.688,1638230399999.0,2021-11-29,0.13795972562723896,,green,1.0,3.01,
333,1638230400000.0,206.66911744517716,1582819342.2086978,14316829008.323393,0.11055655838932575,205.5,219.9,197.4,207.8,1032919.457,1638316799999.0,2021-11-30,0.13618579423166668,,green,,1.12,
334,1638316800000.0,207.93930302932964,1919830616.3356438,14365979718.446926,0.13363729129245858,207.8,217.8,205.1,208.8,674057.314,1638403199999.0,2021-12-01,0.12890571500336295,,green,1.0,0.48,top
335,1638403200000.0,208.4708620887279,2345839119.826418,14404225573.54356,0.16285770504282113,208.7,210.1,199.9,203.5,562121.73,1638489599999.0,2021-12-02,0.1289055522700243,,red,1.0,-2.54,
336,1638489600000.0,203.6259317813959,1242870815.242703,14078988390.218882,0.0882784175108891,203.5,208.1,179.3,188.0,825086.4,1638575999999.0,2021-12-03,0.12126368207219604,,red,,-7.62,
337,1638576000000.0,189.7376928631965,1532248603.6872706,13106580082.14405,0.11690682039739358,188.0,189.3,129.3,162.7,2758066.76925,1638662399999.0,2021-12-04,0.11962994653172447,,red,1.0,-13.46,
338,1638662400000.0,162.56312626238378,3285416173.731591,11266169955.995193,0.2916178423159049,162.7,165.0,148.0,156.3,1075867.598,1638748799999.0,2021-12-05,0.13184796860534168,,red,1.0,-3.93,
339,1638748800000.0,156.20243722636758,1679437006.341901,10797477186.586756,0.15553975964202024,156.3,164.5,141.3,161.3,1097434.113,1638835199999.0,2021-12-06,0.13557837773495257,,red,,3.2,
340,1638835200000.0,162.4364291438251,1694912645.8328393,11229625592.46898,0.15093224897627155,161.3,165.8,158.2,161.8,672241.01,1638921599999.0,2021-12-07,0.13748008939683448,,red,,0.31,
341,1638921600000.0,162.00261704254874,1297732907.977135,11200829875.642307,0.11586042484220098,161.8,170.3,155.8,165.1,890527.252,1639007999999.0,2021-12-08,0.13782118072818256,,green,,2.04,
342,1639008000000.0,164.7222612154075,1500496477.1819715,11390103028.204422,0.13173686607280105,165.2,167.1,151.1,151.3,648228.982,1639094399999.0,2021-12-09,0.1401734672079354,,red,1.0,-8.36,
343,1639094400000.0,152.48636692593874,1212367143.5016525,10545054910.36601,0.11497020677529807,151.4,159.8,147.5,148.3,704610.428,1639180799999.0,2021-12-10,0.13920270852724723,,red,,-1.98,
344,1639180800000.0,149.07510653117012,1231496786.435036,10310262934.638796,0.11944378084652402,148.4,159.5,145.7,158.0,558649.677,1639267199999.0,2021-12-11,0.13505635947804226,,red,,6.54,
345,1639267200000.0,157.9875916804009,1111922271.2298567,10927837130.348368,0.10175135829411926,158.0,162.9,153.2,159.0,382460.669,1639353599999.0,2021-12-12,0.13608673604386107,,green,,0.63,
346,1639353600000.0,158.97863860441825,745385892.7510816,10997571204.50074,0.06777731909078556,158.9,159.9,142.7,144.6,628722.159,1639439999999.0,2021-12-13,0.13299047139205813,,red,,-9.06,
347,1639440000000.0,144.63637129984738,977864412.2173777,10006531134.686619,0.09772261726420962,144.6,151.9,142.9,150.4,511641.769,1639526399999.0,2021-12-14,0.13207376131169268,,red,1.0,4.01,
348,1639526400000.0,150.5752756095008,953819540.3503083,10418498424.845919,0.09155057681591142,150.3,155.0,141.7,153.6,611833.278,1639612799999.0,2021-12-15,0.12906756742051076,,red,,2.13,
349,1639612800000.0,153.23514794842248,1153019236.6725764,10599207876.799978,0.10878352892732264,153.5,156.7,148.5,148.9,434853.361,1639699199999.0,2021-12-16,0.1252051262694037,,green,1.0,-3.06,
350,1639699200000.0,149.22557764066758,816602011.4735259,10327179713.103558,0.0790730900554957,148.9,150.3,141.2,144.1,472455.023,1639785599999.0,2021-12-17,0.12454760287973275,,red,,-3.22,bottom
351,1639785600000.0,144.08640235090425,4871565819.541679,9972534480.962458,0.488498267801579,144.1,150.3,142.8,148.6,300448.219,1639871999999.0,2021-12-18,0.15108984912288886,,red,1.0,3.12,
352,1639872000000.0,148.97011732601084,667024505.0420864,10311619641.524324,0.06468668630444974,148.6,161.1,147.6,153.2,738406.682,1639958399999.0,2021-12-19,0.13488048083635634,,green,,3.1,
353,1639958400000.0,153.4452903652407,1401451922.5288455,10622456721.997046,0.13193293785106328,153.2,157.4,145.2,152.6,550918.769,1640044799999.0,2021-12-20,0.13319427927985944,,green,1.0,-0.39,
354,1640044800000.0,153.17553482768892,1409784732.8236694,10644668240.0037,0.13244045761102832,152.7,156.4,149.1,154.7,375493.205,1640131199999.0,2021-12-21,0.1318734370394849,,green,,1.38,
355,1640131200000.0,155.3406496272523,888548877.8998221,10755892714.122229,0.08261042588619155,154.8,160.2,152.9,155.4,414964.85,1640217599999.0,2021-12-22,0.12949843711405565,,green,,0.45,
356,1640217600000.0,155.62472366805736,940630205.2312512,10776814973.821995,0.08728276466805265,155.4,165.2,153.0,163.6,521673.021,1640303999999.0,2021-12-23,0.12632314415657364,,green,,5.28,top
357,1640304000000.0,163.68493376631224,1170145779.6327178,11306762839.24639,0.1034907865557309,163.6,166.8,160.1,161.2,411411.856,1640390399999.0,2021-12-24,0.1255031855694617,,green,1.0,-1.47,
358,1640390400000.0,161.58309840126907,934925762.2287643,11191816306.083565,0.08353655355481168,161.2,163.6,157.3,157.8,456068.094,1640476799999.0,2021-12-25,0.12293838362005367,,green,,-2.11,
359,1640476800000.0,158.79313995505825,770423737.6767217,10999748995.760107,0.07004011982215996,157.8,158.4,152.6,155.7,887961.059,1640563199999.0,2021-12-26,0.12067329515777085,,red,,-1.33,
360,1640563200000.0,156.37119500662945,1067423563.9204221,10833129891.865582,0.09853325627729552,155.8,161.3,154.4,155.9,464363.98,1640649599999.0,2021-12-27,0.12287014781395013,,red,1.0,0.13,
361,1640649600000.0,156.05611079189384,884252402.6478505,10812469864.585735,0.081780796961484,155.9,156.0,144.5,145.7,679901.014,1640735999999.0,2021-12-28,0.12173144636375545,,red,,-6.54,
362,1640736000000.0,146.3367441217928,1150683898.3664875,10140083947.941948,0.11347873491718308,145.6,151.0,143.9,145.5,444947.628,1640822399999.0,2021-12-29,0.12329774337098916,,red,1.0,-0.14,bottom
363,1640822400000.0,145.50566839953726,951578655.6371307,10043087113.587414,0.0947496168135123,145.5,150.0,142.7,148.0,318121.046,1640908799999.0,2021-12-30,0.12229532107714555,,red,,1.72,
364,1640908800000.0,148.03521639446834,735711577.3134116,10239705862.067177,0.07184889753902435,147.9,152.7,143.7,146.3,344892.41,1640995199999.0,2021-12-31,0.12177930732596902,,red,,-1.15,
365,1640995200000.0,146.60466145502394,927144179.7398187,10165614442.928844,0.09120394885571684,146.2,151.0,146.1,150.8,225155.54,1641081599999.0,2022-01-01,0.09340114168697887,,green,1.0,3.08,
366,1641081600000.0,151.08565821362433,600594220.8455845,10473638674.044128,0.057343416126621104,150.8,153.4,147.8,151.2,228350.087,1641167999999.0,2022-01-02,0.09287662238856254,,green,,0.27,top
367,1641168000000.0,151.50699732368665,613040982.77866,10523239230.893839,0.05825592000027055,151.1,151.2,146.0,148.5,291038.873,1641254399999.0,2022-01-03,0.08761397825636305,,red,,-1.79,
368,1641254400000.0,148.68077442947728,658797623.4612963,10309037335.052908,0.06390486347558806,148.4,151.7,145.2,146.5,331705.663,1641340799999.0,2022-01-04,0.08271857867526018,,red,,-1.35,
369,1641340800000.0,146.72337359445743,739978327.2516489,10247784142.818712,0.07220861768153067,146.5,150.0,129.8,135.4,601964.057,1641427199999.0,2022-01-05,0.08197559237492726,,red,1.0,-7.58,
370,1641427200000.0,135.93494909373734,1136386298.3017266,9451354999.259806,0.12023527826335209,135.3,138.1,132.4,135.9,531427.357,1641513599999.0,2022-01-06,0.08432934334602007,,red,1.0,0.37,
371,1641513600000.0,136.51016201928635,1048619541.7231036,9497488956.849884,0.11041018804942192,135.9,136.5,125.9,131.4,733975.31191,1641599999999.0,2022-01-07,0.08482358630985516,,red,,-3.31,
372,1641600000000.0,131.42578123867258,1204093495.3291695,9118650890.96946,0.1320473291198842,131.4,134.8,124.8,129.4,450291.35478,1641686399999.0,2022-01-08,0.08828864170736032,,red,1.0,-1.52,
373,1641686400000.0,129.72984465944606,848505835.3185133,9026522520.002481,0.09400140900753882,129.4,132.6,127.7,130.9,321828.343,1641772799999.0,2022-01-09,0.09000016236345883,,red,,1.16,
374,1641772800000.0,131.18714226308023,503010326.472875,9090631980.216143,0.055332822576865025,130.8,131.5,120.7,126.5,621002.30603,1641859199999.0,2022-01-10,0.08691441709914237,,red,,-3.36,bottom
375,1641859200000.0,126.82502049780173,951597525.2048632,8799832771.775192,0.10813813738109221,126.6,133.5,125.7,131.6,396300.22,1641945599999.0,2022-01-11,0.08879708427197151,,red,1.0,4.03,
376,1641945600000.0,131.62848476205232,731840050.8278435,9128769311.538816,0.08016853376969375,131.6,142.3,130.8,141.9,387745.567,1642031999999.0,2022-01-12,0.08641778419000799,,green,,7.83,
377,1642032000000.0,141.75518566402317,772388515.695745,9837832315.498312,0.07851206352429291,142.0,142.4,134.6,136.7,462389.154,1642118399999.0,2022-01-13,0.08525795895506375,,green,,-3.66,
378,1642118400000.0,136.69816548147483,786153802.6464872,9487923473.059666,0.08285836251511927,136.7,146.7,135.8,144.7,588107.752,1642204799999.0,2022-01-14,0.0860443493104991,,green,,5.85,
379,1642204800000.0,144.72737636347838,1073601867.232325,10046271921.893803,0.10686569859737008,144.7,150.7,144.0,147.7,461786.036,1642291199999.0,2022-01-15,0.08716304572061719,,green,1.0,2.07,
380,1642291200000.0,147.96032933609627,858852118.7908947,10252242788.856188,0.08377212054755818,147.6,149.0,143.2,146.4,323952.665,1642377599999.0,2022-01-16,0.0890508103221127,,green,,-0.88,
381,1642377600000.0,146.6121775956386,648629121.4997033,10179268203.722364,0.06372060432227455,146.4,153.9,144.1,151.2,809014.895,1642463999999.0,2022-01-17,0.08944114491654155,,green,,3.28,top
382,1642464000000.0,151.76152473763486,1428371010.1378493,10537942123.493681,0.13554553568418123,151.1,153.4,138.6,141.5,605404.359,1642550399999.0,2022-01-18,0.09455833578858393,,red,1.0,-6.42,
383,1642550400000.0,141.61139916358968,1060685979.2828401,9850112738.2542,0.10768262328242473,141.4,143.0,133.2,136.2,437642.165,1642636799999.0,2022-01-19,0.09709219333150494,,red,,-3.75,
384,1642636800000.0,136.9619063311175,786516812.2414012,9512250341.775602,0.08268462077655814,136.2,142.9,128.8,129.7,404805.365,1642723199999.0,2022-01-20,0.09441000351101965,,red,,-4.77,
385,1642723200000.0,130.42414169230446,678874464.2565386,9148639908.843845,0.07420496063029887,129.6,131.1,109.8,114.5,1024703.15234,1642809599999.0,2022-01-21,0.09182391583822513,,red,,-11.72,
386,1642809600000.0,113.48931581917998,1476066731.1247773,7981436304.824966,0.18493748177035005,114.5,117.0,96.3,108.4,1345786.1907,1642895999999.0,2022-01-22,0.09560178388468699,,red,1.0,-5.33,
387,1642896000000.0,108.61322367845514,1949208635.5019567,7545683309.881283,0.2583210234849657,108.4,112.8,105.6,112.3,588082.317,1642982399999.0,2022-01-23,0.1073388992045032,,red,1.0,3.6,
388,1642982400000.0,111.9325857665343,1036985112.8138343,7767749118.80306,0.13349879057031447,112.3,112.3,97.5,109.5,1098206.519,1643068799999.0,2022-01-24,0.11292218263260671,,red,,-2.49,
389,1643068800000.0,109.98250709501697,1447703189.7713976,7642430989.02289,0.18942967124607182,109.6,109.9,105.1,107.8,589373.563,1643155199999.0,2022-01-25,0.11872872076581956,,red,1.0,-1.55,
390,1643155200000.0,108.20005922670708,793636486.2471838,7528711286.299523,0.10541465279607877,107.9,116.5,104.6,106.9,774954.382,1643241599999.0,2022-01-26,0.12053201498198991,,red,,-0.83,bottom
391,1643241600000.0,107.02184870207107,932865614.1820446,7471572251.990698,0.12485532933627128,107.0,110.0,102.8,106.9,563991.766,1643327999999.0,2022-01-27,0.12384224825427408,,red,1.0,0.0,
392,1643328000000.0,107.21042503329888,723657456.8102068,7432905213.60697,0.09735862842505388,106.8,110.0,105.2,109.4,463842.238,1643414399999.0,2022-01-28,0.12487798153355512,,red,,2.34,
393,1643414400000.0,109.56241337895375,592718337.6880763,7616510082.740902,0.07782019996680405,109.5,112.4,107.5,110.8,345775.899,1643500799999.0,2022-01-29,0.12280330305994328,,green,,1.28,
394,1643500800000.0,110.97870116957098,483469771.14002526,7699445711.198726,0.06279280214117568,110.9,112.2,107.0,108.6,276376.291,1643587199999.0,2022-01-30,0.12130478031663024,,green,,-1.99,
395,1643587200000.0,108.85087831372954,424701755.98089564,7571901245.2150755,0.0560891831822659,108.5,111.3,104.3,109.5,447814.467,1643673599999.0,2022-01-31,0.12075967880662962,,red,,0.83,
396,1643673600000.0,109.68495693844312,580923790.7862319,7609502523.441636,0.07634188818476019,109.4,116.9,108.2,115.0,597661.679,1643759999999.0,2022-02-01,0.11653084684238525,,green,1.0,5.02,
397,1643760000000.0,115.56699714829303,708831997.5914418,8037337457.602423,0.08819238974729945,115.1,116.0,107.3,108.3,512026.267,1643846399999.0,2022-02-02,0.115138687304162,,green,1.0,-5.83,
398,1643846400000.0,108.46076632458303,618297409.1646458,7539796465.25319,0.08200452253771588,108.3,111.1,105.4,111.0,380748.903,1643932799999.0,2022-02-03,0.11509010885853042,,red,,2.49,
399,1643932800000.0,110.21753487484204,564827321.7183971,7666855250.374468,0.07367131676195525,110.9,121.5,108.7,121.3,649501.138,1644019199999.0,2022-02-04,0.11505199143936302,,green,,9.28,
400,1644019200000.0,121.49915898467229,841520818.0895532,8353101103.568475,0.10074352119718179,121.3,123.8,118.8,121.7,442597.015,1644105599999.0,2022-02-05,0.10903813711270816,,green,1.0,0.33,
401,1644105600000.0,122.28911151386858,635415766.3949832,8515178060.793639,0.07462154776546864,121.8,128.0,120.5,127.6,415141.018,1644191999999.0,2022-02-06,0.09591674598988693,,green,,4.85,
402,1644192000000.0,127.6043902137988,657391963.7281666,8879012796.96533,0.07403885755777377,127.5,139.9,125.0,137.4,694509.795,1644278399999.0,2022-02-07,0.0916696079175626,,green,,7.68,
403,1644278400000.0,137.36335026194186,965417641.0019865,9545141168.095592,0.1011423114651119,137.4,142.9,130.4,133.7,974024.21,1644364799999.0,2022-02-08,0.08536336793320831,,green,1.0,-2.69,
404,1644364800000.0,134.13275084128585,1203851814.5652132,9335293494.43885,0.12895703978480832,133.6,141.0,132.0,140.1,615072.437,1644451199999.0,2022-02-09,0.08704496700383187,,green,1.0,4.79,top
405,1644451200000.0,140.55477658270416,918045787.5636371,9800440089.749737,0.09367393496173908,140.0,143.8,134.0,134.6,722895.221,1644537599999.0,2022-02-10,0.08481772454850812,,green,,-3.93,
406,1644537600000.0,135.42701897226829,1041529005.1313494,9427380616.486757,0.11047915083749843,134.5,134.8,124.8,125.6,536508.563,1644623999999.0,2022-02-11,0.0857549047208256,,red,1.0,-6.69,
407,1644624000000.0,126.10218386249991,858268331.394889,8792354216.764763,0.0976153041876306,125.6,127.6,120.8,126.7,328295.304,1644710399999.0,2022-02-12,0.08716884073659892,,red,,0.88,
408,1644710400000.0,126.69119936950332,670165818.3939204,8821069003.28906,0.07597331096084155,126.7,128.9,123.5,125.6,261891.161,1644796799999.0,2022-02-13,0.08811030565228935,,red,,-0.87,
409,1644796800000.0,126.28539405442234,567610491.0212473,8787938472.04504,0.06458972065255694,125.6,127.0,121.4,124.6,311463.001,1644883199999.0,2022-02-14,0.08871748690016726,,red,,-0.8,bottom
410,1644883200000.0,124.83315484227106,563405437.5315092,8693486478.793137,0.06480776601032033,124.6,132.6,123.9,131.5,372015.055,1644969599999.0,2022-02-15,0.08789362103056442,,green,,5.54,top
411,1644969600000.0,131.68800808841544,680554080.0068742,9214944628.079865,0.07385330107498243,131.6,131.8,125.4,127.7,325088.116,1645055999999.0,2022-02-16,0.08686940041111321,,green,1.0,-2.89,
412,1645056000000.0,128.37749069501754,620462660.8270952,8942062959.015314,0.06938697073269315,127.8,129.0,114.8,116.3,535445.236,1645142399999.0,2022-02-17,0.08596814671075445,,red,,-8.93,
