,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
550,1656979200000.0,0.8644057357576207,128945647.6352296,338613938.4876039,0.38080431127896436,0.866,1.014,0.828,0.956,31482175.5,1657065599999.0,2022-07-05,0.33039639672436444,,green,1.0,10.39,
551,1657065600000.0,0.9599762659912405,204628804.9872037,378676567.15964377,0.5403788423510651,0.956,1.005,0.912,0.96,26740915.0,1657151999999.0,2022-07-06,0.3413773119471643,,green,1.0,0.42,
552,1657152000000.0,0.9597408372519027,177536169.9608115,376866616.5702428,0.47108489357990446,0.961,1.063,0.937,1.05,17018724.5,1657238399999.0,2022-07-07,0.3519057822264492,,green,,9.38,top
553,1657238400000.0,1.0516728669931041,139832348.00995493,408398334.3370207,0.3423920624871151,1.051,1.072,0.986,1.009,13451751.0,1657324799999.0,2022-07-08,0.34433261373425,,green,,-3.9,
554,1657324800000.0,1.020773070614405,125755345.58314277,401424475.85734254,0.3132727403194853,1.008,1.058,1.002,1.015,10550994.7,1657411199999.0,2022-07-09,0.343908568481874,,green,,0.59,
555,1657411200000.0,1.0177649607314103,106449778.14803655,399590096.6588082,0.2663974383702737,1.015,1.023,0.949,0.955,8264319.3,1657497599999.0,2022-07-10,0.344678568191383,,red,,-5.91,
556,1657497600000.0,0.9536908307860855,89823863.66690779,373589443.5015048,0.2404346943666945,0.955,0.956,0.877,0.888,9697313.6,1657583999999.0,2022-07-11,0.3433495909001439,,red,,-7.02,
557,1657584000000.0,0.8903812441032031,90342752.77008547,348017490.9981078,0.25959256389954455,0.889,0.923,0.872,0.876,9215328.9,1657670399999.0,2022-07-12,0.3441190445131415,,red,,-1.35,bottom
558,1657670400000.0,0.879645971032269,103858803.70820147,347864561.2302197,0.2985610357689378,0.877,1.061,0.865,1.049,22406130.7,1657756799999.0,2022-07-13,0.34566956376517105,,green,1.0,19.75,
559,1657756800000.0,1.0529143316561707,196239322.20414016,411046824.8572557,0.47741354594403745,1.049,1.19,1.006,1.168,22505220.3,1657843199999.0,2022-07-14,0.35854222759167914,,green,1.0,11.34,
560,1657843200000.0,1.178464367294926,231672380.68270457,461508649.4554649,0.5019892497270751,1.168,1.187,1.097,1.108,10842763.9,1657929599999.0,2022-07-15,0.37120268411778035,,green,,-5.14,
561,1657929600000.0,1.1078398359901005,157600593.02041623,434068475.7367627,0.36307772121187587,1.108,1.199,1.084,1.175,8313476.9,1658015999999.0,2022-07-16,0.36080033175305903,,green,,6.05,
562,1658016000000.0,1.1750489582962889,129712395.4679851,460155733.5955721,0.2818880348494983,1.175,1.185,1.076,1.079,9274920.7,1658102399999.0,2022-07-17,0.3583098693658554,,green,,-8.17,
563,1658102400000.0,1.0826279077115255,123756294.68138397,427648919.32471484,0.2893876006440122,1.079,1.395,1.075,1.341,20236385.0,1658188799999.0,2022-07-18,0.3590481953427488,,green,,24.28,
564,1658188800000.0,1.3400068029685197,266342505.80119812,525060116.91649574,0.5072609730202695,1.341,1.388,1.232,1.248,16413533.5,1658275199999.0,2022-07-19,0.3680808140385564,,green,1.0,-6.94,
565,1658275200000.0,1.2430793684605357,240256772.13857672,487225889.44978535,0.4931116702560572,1.249,1.28,1.128,1.158,14893162.6,1658361599999.0,2022-07-20,0.36470458746034146,,red,,-7.21,
566,1658361600000.0,1.1568597835812189,199779666.21882638,456271243.6938793,0.4378528539327852,1.158,1.437,1.103,1.405,28878900.8,1658447999999.0,2022-07-21,0.3623308703426901,,green,,21.33,
567,1658448000000.0,1.4010979648766964,316615479.3924812,551226816.8956661,0.5743833022775611,1.405,1.55,1.378,1.434,28567906.7,1658534399999.0,2022-07-22,0.37890167318486484,,green,1.0,2.06,top
568,1658534400000.0,1.4396971261334597,313786691.08620197,562068030.1295315,0.5582717291604153,1.434,1.508,1.343,1.397,13544925.6,1658620799999.0,2022-07-23,0.396401600959217,,green,,-2.58,
569,1658620800000.0,1.397829997179031,193192575.3919113,546412533.4615936,0.353565417264519,1.397,1.446,1.358,1.376,8515390.7,1658707199999.0,2022-07-24,0.40262788516594883,,green,,-1.5,
570,1658707200000.0,1.378809907019834,134659744.3618513,541710844.010265,0.24858233105501504,1.375,1.391,1.173,1.177,16923690.3,1658793599999.0,2022-07-25,0.40320985921511454,,red,,-14.46,
571,1658793600000.0,1.185966529536284,176342706.11467505,466256200.50137365,0.3782098895951423,1.177,1.193,1.09,1.169,12587268.9,1658879999999.0,2022-07-26,0.4116825253362287,,red,1.0,-0.68,bottom
572,1658880000000.0,1.1599023046268335,150025939.36116976,452801650.5180556,0.3313281636441107,1.169,1.337,1.125,1.326,18694281.2,1658966399999.0,2022-07-27,0.4140230344701696,,red,,13.43,
573,1658966400000.0,1.3283175048434863,199730392.92552495,520071709.31160665,0.384043948842936,1.326,1.588,1.236,1.544,28611716.6,1659052799999.0,2022-07-28,0.4073537775343766,,green,1.0,16.44,top
574,1659052800000.0,1.5375592876191566,308702046.0340486,601383839.6955243,0.5133194902449356,1.545,1.581,1.401,1.425,21463837.7,1659139199999.0,2022-07-29,0.4081630804285095,,green,1.0,-7.71,
575,1659139200000.0,1.4378563249426017,273024711.012241,569090943.0777276,0.47975585331877396,1.425,1.479,1.339,1.359,18099233.2,1659225599999.0,2022-07-30,0.4164972327218594,,red,,-4.63,
576,1659225600000.0,1.3561184389036116,205472275.0694449,531541605.86465806,0.3865591569924304,1.359,1.433,1.306,1.318,11327774.1,1659311999999.0,2022-07-31,0.4239737414463545,,red,,-3.02,
577,1659312000000.0,1.3218056567855887,157370399.87461472,517359782.31747407,0.30417980920296106,1.318,1.364,1.266,1.306,10663386.3,1659398399999.0,2022-08-01,0.42503032777199373,,red,,-0.91,bottom
578,1659398400000.0,1.3072833867944884,158488990.49129975,512239165.43061656,0.3094042806314217,1.307,1.396,1.216,1.335,17121210.6,1659484799999.0,2022-08-02,0.410897706887076,,red,,2.22,
579,1659484800000.0,1.3468264120228313,228980591.4049246,532450718.8475559,0.4300503000550615,1.336,1.432,1.279,1.333,14459638.3,1659571199999.0,2022-08-03,0.40639332330129063,,green,1.0,-0.15,
580,1659571200000.0,1.3341141782682449,216723440.69646883,520907692.86190516,0.41604960661220863,1.332,1.399,1.293,1.329,10661637.6,1659657599999.0,2022-08-04,0.404835948492678,,green,,-0.3,
581,1659657600000.0,1.33407247033961,174181134.31581652,521572229.67726904,0.33395400369301453,1.329,1.48,1.322,1.442,18471002.4,1659743999999.0,2022-08-05,0.38766242716521043,,green,,8.5,top
582,1659744000000.0,1.434626141822106,201911184.79635337,560218903.6799933,0.36041480119651326,1.442,1.452,1.366,1.374,6493551.7,1659830399999.0,2022-08-06,0.3735297894535031,,green,,-4.72,
583,1659830400000.0,1.3753846051311016,121834281.56623735,540880257.157904,0.225251855570445,1.374,1.424,1.351,1.403,5432716.1,1659916799999.0,2022-08-07,0.3643645350467835,,green,,2.11,
584,1659916800000.0,1.396087977623123,94673150.34967597,547151139.3357654,0.17302924830716424,1.402,1.495,1.391,1.427,12339206.9,1660003199999.0,2022-08-08,0.35896788627908,,green,,1.71,
585,1660003200000.0,1.4253606891958894,143567647.7737177,559707678.0415108,0.25650469594428177,1.428,1.43,1.235,1.293,16781305.7,1660089599999.0,2022-08-09,0.3502746581611613,,red,1.0,-9.39,bottom
586,1660089600000.0,1.291538387346257,160705776.16571274,505725521.79732436,0.3177727230268547,1.292,1.394,1.24,1.389,16559551.0,1660175999999.0,2022-08-10,0.3493064124027859,,red,1.0,7.42,
587,1660176000000.0,1.3845478655919674,200734835.9511306,542084718.2746907,0.3703015952746563,1.389,1.444,1.35,1.36,11772009.1,1660262399999.0,2022-08-11,0.3483248157193373,,green,1.0,-2.09,
588,1660262400000.0,1.3615342278898341,192754527.28462747,533763864.2778344,0.3611232235539553,1.36,1.422,1.335,1.419,6178850.8,1660348799999.0,2022-08-12,0.3374536538128387,,green,,4.34,
589,1660348800000.0,1.4162408138500953,113006026.34351,554373674.8188937,0.20384450322325917,1.42,1.474,1.408,1.433,6977581.1,1660435199999.0,2022-08-13,0.31774570023458765,,green,,0.99,top
590,1660435200000.0,1.4334328660577098,109856308.99694397,561746873.0218755,0.1955619412814532,1.433,1.492,1.365,1.388,8050681.3,1660521599999.0,2022-08-14,0.30410304196951793,,green,,-3.14,
591,1660521600000.0,1.3882048496019246,118619514.02812101,544598908.9183367,0.21781078163325543,1.388,1.46,1.307,1.333,10401056.9,1660607999999.0,2022-08-15,0.2979338257145389,,red,1.0,-3.96,
592,1660608000000.0,1.3355173651374617,138727437.59358907,522811100.5115514,0.2653490667238117,1.333,1.344,1.281,1.285,6970104.7,1660694399999.0,2022-08-16,0.2947870247211382,,red,1.0,-3.6,
593,1660694400000.0,1.289752322345199,113429624.95424527,505750446.9036026,0.22427983138463792,1.286,1.335,1.167,1.183,13059534.7,1660780799999.0,2022-08-17,0.28008913410182223,,red,,-7.94,
594,1660780800000.0,1.1794358036938886,167153797.0203834,464415038.9061639,0.3599233078542859,1.183,1.222,1.09,1.115,9010254.7,1660867199999.0,2022-08-18,0.2760801127619706,,red,1.0,-5.75,
595,1660867200000.0,1.1164609832527157,107356869.0031967,437147791.25877297,0.24558483686732385,1.114,1.117,1.01,1.05,15618755.5,1660953599999.0,2022-08-19,0.2697680294172784,,red,,-5.83,
596,1660953600000.0,1.0544677931425508,160534050.95865464,413392668.3660836,0.3883330867795949,1.051,1.093,0.969,0.999,11617306.9,1661039999999.0,2022-08-20,0.27176219267321283,,red,1.0,-4.86,bottom
597,1661040000000.0,1.000443634711451,137594444.6144835,391513664.5248102,0.35144225369882115,0.999,1.05,0.988,1.024,7913655.8,1661126399999.0,2022-08-21,0.2807757925395254,,red,,2.5,
598,1661126400000.0,1.0314659401085138,103411430.19708478,405097309.5151031,0.255275529528614,1.026,1.105,0.975,1.1,16838801.1,1661212799999.0,2022-08-22,0.2866505269124861,,red,,7.42,
599,1661212800000.0,1.10152272218971,170683751.8629805,431175189.01616997,0.3958570813233401,1.099,1.2,1.065,1.183,23807869.8,1661299199999.0,2022-08-23,0.296604268725276,,green,1.0,7.55,top
600,1661299200000.0,1.1856729957932457,198585021.76643783,464949664.3678626,0.42711079711484584,1.184,1.225,1.135,1.178,12362292.2,1661385599999.0,2022-08-24,0.30441413116013244,,green,,-0.42,
601,1661385600000.0,1.1793300321415814,136623896.1921327,461861299.87306,0.2958115265983165,1.178,1.238,1.164,1.18,9519014.0,1661471999999.0,2022-08-25,0.29909341196896533,,green,,0.17,
602,1661472000000.0,1.1803638850341205,112651403.4729785,462795798.10405916,0.24341492281148358,1.179,1.215,1.042,1.054,15852316.1,1661558399999.0,2022-08-26,0.290685676201646,,red,,-10.68,
603,1661558400000.0,1.0521576151600533,134009043.04256947,411740572.25667083,0.3254696089532584,1.053,1.067,1.022,1.05,3245582.5,1661644799999.0,2022-08-27,0.29937318375378874,,red,1.0,-0.38,
