,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
257,1631664000000.0,1.200361376342386,554203947.9438705,3030569751.0869946,0.18287120688942748,1.2047,1.524,1.191,1.4417,387843083.0,1631750399999.0,2021-09-15,0.2981104645442797,,green,,19.64,top
258,1631750400000.0,1.4384639216769362,911087260.405273,3663895754.6991825,0.24866626165243508,1.4406,1.4776,1.248,1.3073,237392108.0,1631836799999.0,2021-09-16,0.2917413173881944,,green,1.0,-9.32,
259,1631836800000.0,1.3173575672938855,560734222.654255,3348089244.1954284,0.167478875787555,1.3076,1.3987,1.2297,1.2487,173287916.0,1631923199999.0,2021-09-17,0.28769689053505537,,red,,-4.48,
260,1631923200000.0,1.252301225357591,384109546.0593183,3195796699.9336677,0.1201921092375153,1.2484,1.4314,1.224,1.3306,179208014.0,1632009599999.0,2021-09-18,0.2807404561744671,,red,,6.56,
261,1632009600000.0,1.336612707784599,424940799.20903003,3365328264.1426005,0.12627023750899796,1.3305,1.4926,1.2817,1.4579,219917194.0,1632095999999.0,2021-09-19,0.2657564480212485,,green,,9.57,
262,1632096000000.0,1.4543960671805225,537978501.0527321,3687157041.5127544,0.14590604495435652,1.4576,1.489,1.0503,1.1487,412419883.0,1632182399999.0,2021-09-20,0.2577199056183353,,red,1.0,-21.21,
263,1632182400000.0,1.1387686370308252,836257709.839323,2881075160.270873,0.2902589010418943,1.1488,1.2226,0.9422,0.9829,341314541.0,1632268799999.0,2021-09-21,0.25748245493621347,,red,1.0,-14.43,bottom
264,1632268800000.0,0.9751832317334912,623011853.368645,2466037900.3844914,0.25263677142654956,0.9842,1.265,0.9709,1.2489,306577573.0,1632355199999.0,2021-09-22,0.22167900723276085,,red,,27.06,
265,1632355200000.0,1.2399247687623343,615743448.8726772,3151122430.9179955,0.19540448280624145,1.2485,1.295,1.1641,1.2602,234455757.0,1632441599999.0,2021-09-23,0.20508270058310668,,green,,0.9,
266,1632441600000.0,1.2569152625561397,491983400.1310255,3186634822.2261696,0.15438963909498987,1.2602,1.2707,1.0414,1.199,294266669.0,1632527999999.0,2021-09-24,0.1853062083368982,,red,,-4.86,
267,1632528000000.0,1.191779395897353,563048423.5402681,3031419123.083328,0.18573757064895013,1.1993,1.3773,1.1795,1.2426,291690577.0,1632614399999.0,2021-09-25,0.182155320991729,,green,1.0,3.64,
268,1632614400000.0,1.2458882815741095,634371982.6768073,3160129114.7339725,0.2007424252759401,1.2423,1.259,1.0903,1.179,220566017.0,1632700799999.0,2021-09-26,0.18313435201954278,,red,,-5.12,
269,1632700800000.0,1.1824157418917278,461646183.52700686,2998710106.201264,0.1539482534748301,1.1789,1.3578,1.1551,1.2803,286508234.0,1632787199999.0,2021-09-27,0.18511745778951702,,green,,8.59,top
270,1632787200000.0,1.2774786434836398,612646588.2637652,3248267834.9404325,0.18860716523241997,1.2804,1.3841,1.1645,1.1742,294055463.0,1632873599999.0,2021-09-28,0.18665071035943592,,green,1.0,-8.29,bottom
271,1632873600000.0,1.1863214305516876,629938477.9450418,3027156511.3393874,0.2080957742308213,1.173,1.2893,1.1537,1.2,180889908.0,1632959999999.0,2021-09-29,0.18845246516953545,,red,1.0,2.2,
272,1632960000000.0,1.1930076939982888,423350774.7677682,3027821254.7462683,0.13982026650488158,1.1994,1.2676,1.1857,1.2064,135839671.0,1633046399999.0,2021-09-30,0.1806777512304245,,red,,0.53,
273,1633046400000.0,1.2073374721967336,312828971.2668624,3062318452.90437,0.10215429129200085,1.2065,1.45,1.1986,1.4174,213874766.0,1633132799999.0,2021-10-01,0.17601170948074207,,green,,17.49,
274,1633132800000.0,1.4187690853927364,494596883.06860316,3605839485.8745146,0.1371655296931915,1.4175,1.524,1.362,1.458,154617226.0,1633219199999.0,2021-10-02,0.17722409665614752,,green,1.0,2.86,
275,1633219200000.0,1.4669353669508256,397346769.5032504,3720764460.582949,0.10679170200443064,1.4581,1.5469,1.4013,1.4666,152374707.0,1633305599999.0,2021-10-03,0.17583277269153555,,green,,0.59,
276,1633305600000.0,1.4712805190132634,395735536.78014785,3741785456.8801866,0.10576115101748856,1.467,1.4677,1.3436,1.398,151329175.0,1633391999999.0,2021-10-04,0.17296528026747357,,green,,-4.68,
277,1633392000000.0,1.395332794850508,373145507.48114,3578887502.7926083,0.10426298876116512,1.398,1.4536,1.367,1.4141,98024884.0,1633478399999.0,2021-10-05,0.1596798579617072,,red,,1.15,
278,1633478400000.0,1.4107616516225447,257943838.69019005,3578491533.4269876,0.07208172389978156,1.4144,1.62,1.2876,1.6097,198488506.0,1633564799999.0,2021-10-06,0.14678306885265233,,green,,13.83,
279,1633564800000.0,1.5970864602811325,565494938.606286,4035392439.1737776,0.14013381526830332,1.6096,2.0939,1.54,2.0235,600296796.1,1633651199999.0,2021-10-07,0.1428351640285139,,green,1.0,25.71,
280,1633651200000.0,2.0441561000857162,2041955639.1874356,5188644586.290247,0.39354317013402984,2.0246,2.45,1.9503,2.3,571118905.0,1633737599999.0,2021-10-08,0.15991755910273106,,green,1.0,13.66,
281,1633737600000.0,2.2919907759151323,3010318624.510469,5853283045.264336,0.5142957552592644,2.2992,2.3328,2.1063,2.1597,224231740.0,1633823999999.0,2021-10-09,0.18338600086061066,,green,1.0,-6.1,
282,1633824000000.0,2.173671776896078,993363569.8667731,5550829942.273198,0.1789576658260885,2.1597,2.265,2.012,2.026,181498653.0,1633910399999.0,2021-10-10,0.18182994661419266,,green,,-6.19,
283,1633910400000.0,2.0445764126024835,705914355.2189173,5199713376.654638,0.13576024370656453,2.0259,2.3671,1.9676,2.3358,238249325.0,1633996799999.0,2021-10-11,0.18053080305931654,,green,,15.29,top
284,1633996800000.0,2.3344420477932437,1038690448.1749617,5911306774.192053,0.17571249266063138,2.3355,2.3509,2.04,2.0921,195343676.0,1634083199999.0,2021-10-12,0.1796097550184745,,green,1.0,-10.43,
285,1634083200000.0,2.0975136335249287,788701319.5603472,5335428408.95087,0.14782342843120133,2.092,2.1485,1.9632,2.0119,148544912.0,1634169599999.0,2021-10-13,0.1753045874613588,,red,,-3.83,
286,1634169600000.0,2.012056849458509,566942607.6212009,5108498375.231859,0.11098028539462325,2.0124,2.1618,1.998,2.0289,105783275.0,1634255999999.0,2021-10-14,0.17324458881062604,,red,,0.84,
287,1634256000000.0,2.031591531092735,446841015.0835403,5162798734.304297,0.08655015197755012,2.0289,2.14,1.9033,1.9311,116550271.0,1634342399999.0,2021-10-15,0.1721300074310224,,red,,-4.82,bottom
288,1634342400000.0,1.9372409886006348,487043994.0899485,4932711336.4917,0.09873758281512364,1.9303,2.16,1.9117,2.14,111269621.0,1634428799999.0,2021-10-16,0.16938515408258903,,red,1.0,10.82,
289,1634428800000.0,2.1537199883409355,483197480.12240493,5474686544.316273,0.08826030060553008,2.1399,2.345,2.0672,2.3039,210848011.0,1634515199999.0,2021-10-17,0.16806148255409611,,green,,7.66,
290,1634515200000.0,2.2923292564682396,943404060.644697,5803329248.436077,0.16256256025779206,2.3041,2.3092,2.1449,2.2171,106784495.0,1634601599999.0,2021-10-18,0.17211872607126064,,green,1.0,-3.77,
291,1634601600000.0,2.219620262370602,500450546.4005135,5683192976.982083,0.08805798930767,2.217,2.495,2.2072,2.3539,176028431.0,1634687999999.0,2021-10-19,0.1709612261102967,,green,,6.17,
292,1634688000000.0,2.379410094506746,822969621.5424863,6054416248.012865,0.13592881424573264,2.3537,2.55,2.0996,2.4279,165761275.0,1634774399999.0,2021-10-20,0.17552173256357895,,green,1.0,3.14,
293,1634774400000.0,2.437200441177751,722289450.4741063,6128300983.015726,0.11786128854896238,2.427,2.4539,2.2,2.223,132932495.0,1634860799999.0,2021-10-21,0.1739308377979117,,green,,-8.44,
294,1634860800000.0,2.228235180778886,588841169.4290581,5658932871.366943,0.10405516071916587,2.2232,2.64,2.2124,2.6182,183487511.6,1634947199999.0,2021-10-22,0.15325312283970716,,green,,17.78,
295,1634947200000.0,2.6162910639162975,894019596.8477899,6645678568.305611,0.13452645770614363,2.6185,2.68,2.4696,2.5539,116051209.8,1635033599999.0,2021-10-23,0.12612674444305566,,green,1.0,-2.46,
296,1635033600000.0,2.5597050346112544,585318852.4739071,6505665169.419231,0.08997063900940959,2.5533,2.83,2.548,2.7,156263611.5,1635119999999.0,2021-10-24,0.11977052824186432,,green,,5.72,
297,1635120000000.0,2.7061116959156313,814793409.2985144,6862379972.203553,0.11873335673612942,2.7003,3.05,2.6819,3.0413,146117545.4,1635206399999.0,2021-10-25,0.11855432202969038,,green,1.0,12.64,
298,1635206400000.0,3.0302991549657516,879919734.823998,7642834323.766981,0.11513002867113117,3.0413,3.4717,3.022,3.1396,259116425.8,1635292799999.0,2021-10-26,0.11422700317329751,,green,,3.23,top
299,1635292800000.0,3.14246030431195,1690129037.5912647,8013289050.513225,0.2109157709072054,3.1393,3.2943,2.52,3.0991,351027078.0,1635379199999.0,2021-10-27,0.11873359906444066,,green,1.0,-1.29,
300,1635379200000.0,3.1614956320928376,2112384253.5986714,8074669955.315542,0.2616062656787715,3.0991,3.4842,2.8923,2.9231,275503172.0,1635465599999.0,2021-10-28,0.12949259765616555,,green,1.0,-5.68,
301,1635465600000.0,2.9438596179182954,1822505734.9192936,7530707322.703501,0.24200990117154356,2.9227,3.0898,2.85,2.879,124313282.0,1635551999999.0,2021-10-29,0.1405968654557365,,red,,-1.51,
302,1635552000000.0,2.8668264883354206,807617329.784374,7312412019.393554,0.11044472434573685,2.8773,3.0196,2.5892,2.6652,163829095.0,1635638399999.0,2021-10-30,0.1414330898507803,,red,,-7.43,
303,1635638400000.0,2.6438111630302723,831159400.6062616,6720415282.540789,0.12367679163601107,2.6645,2.8969,2.5611,2.8658,110916541.0,1635724799999.0,2021-10-31,0.1439628392101004,,red,1.0,7.53,
304,1635724800000.0,2.8738188951580823,626160737.5058112,7303270121.964381,0.08573703656703731,2.8643,2.924,2.6688,2.7015,91051837.0,1635811199999.0,2021-11-01,0.1384753018036179,,red,,-5.73,
305,1635811200000.0,2.7088860258778946,597681112.505549,6859059941.3383465,0.08713746746889178,2.7029,2.7939,2.6577,2.7233,76242015.0,1635897599999.0,2021-11-02,0.13840955024370516,,red,,0.81,
306,1635897600000.0,2.719025532029952,531869719.94678265,6909459156.403831,0.07697704088080971,2.7229,2.75,2.5225,2.669,106082746.0,1635983999999.0,2021-11-03,0.1341987092890678,,red,,-1.99,
307,1635984000000.0,2.659478129093818,700674219.818971,6734165393.091383,0.10404767018906255,2.6685,2.7669,2.4031,2.7669,106886030.0,1636070399999.0,2021-11-04,0.13321202226336065,,red,1.0,3.67,
308,1636070400000.0,2.7463327957568517,730808367.3797448,6731998978.161061,0.1085574091366507,2.7663,2.96,2.6281,2.6529,131674537.0,1636156799999.0,2021-11-05,0.13353361143603817,,green,,-4.12,bottom
309,1636156800000.0,2.672698203046418,943692896.254068,6767395092.053391,0.13944699303313896,2.6527,2.7926,2.5555,2.7683,68174774.0,1636243199999.0,2021-11-06,0.13388507824510926,,red,1.0,4.35,
310,1636243200000.0,2.781904629989829,531423905.8806547,7050254602.725911,0.07537655529137698,2.7683,2.8969,2.7539,2.8661,58837305.0,1636329599999.0,2021-11-07,0.1328426436938212,,green,,3.53,
311,1636329600000.0,2.8343081978621534,446878668.5531415,7202410017.521441,0.06204571351339498,2.8666,3.175,2.815,3.1634,119850083.0,1636415999999.0,2021-11-08,0.12879352632076876,,green,,10.37,top
312,1636416000000.0,3.1373185975890516,945698324.5693023,7956214740.279333,0.11886284564210996,3.1638,3.169,2.857,2.8674,85828867.0,1636502399999.0,2021-11-09,0.1290601561044101,,green,1.0,-9.36,
313,1636502400000.0,2.870713613099832,649190143.4849585,7298658423.761665,0.08894650301368283,2.8676,2.987,2.265,2.6362,139990371.0,1636588799999.0,2021-11-10,0.12034806554058705,,red,,-8.06,
314,1636588800000.0,2.621066743954855,1044055843.7556016,6648045923.821594,0.1570470264073374,2.6362,2.729,2.574,2.5985,62514932.0,1636675199999.0,2021-11-11,0.11287954844977034,,red,1.0,-1.43,
315,1636675200000.0,2.6118455557248774,503141503.8509734,6669038786.109273,0.07544438111515421,2.5984,2.6965,2.4466,2.6313,100237059.0,1636761599999.0,2021-11-12,0.10098201130288538,,red,,1.26,
316,1636761600000.0,2.6458945263881013,705979799.4571235,6718556397.126994,0.10507909106173707,2.6306,2.7168,2.5715,2.617,50003407.0,1636847999999.0,2021-11-13,0.10059875178259968,,red,1.0,-0.54,
317,1636848000000.0,2.626009994650324,370558723.4041904,6699591167.834446,0.05531064719042679,2.6169,2.6715,2.5101,2.5882,43862682.0,1636934399999.0,2021-11-14,0.09571545575077223,,red,,-1.1,
318,1636934400000.0,2.6028818361890704,331196901.1833212,6576188677.189075,0.05036304726659514,2.5889,2.62,2.4607,2.4701,43624458.0,1637020799999.0,2021-11-15,0.09318874222931207,,red,,-4.56,
319,1637020800000.0,2.48190364483711,327489508.1428341,6303706754.417181,0.0519518944807122,2.4707,2.471,2.021,2.2027,124380779.0,1637107199999.0,2021-11-16,0.09067548701587068,,red,,-10.83,
320,1637107200000.0,2.223141806574775,759265162.810004,5651151400.107486,0.13435583459957606,2.2027,2.37,2.0768,2.1491,96975025.0,1637193599999.0,2021-11-17,0.09477397228149684,,red,1.0,-2.43,
321,1637193600000.0,2.1547087509088114,570689282.7054942,5464810167.86441,0.1044298457174979,2.1492,2.2246,1.7618,1.8477,186482812.0,1637279999999.0,2021-11-18,0.09480127053352794,,red,,-14.02,bottom
322,1637280000000.0,1.8378540520268576,914553001.5202533,4645038047.200253,0.19688816156661848,1.847,2.2665,1.8107,2.263,152198245.0,1637366399999.0,2021-11-19,0.10111060999281134,,red,1.0,22.48,
323,1637366400000.0,2.2666681276310645,867466453.1447902,5719584363.841979,0.15166599493290672,2.2637,2.284,2.0767,2.1798,85807176.0,1637452799999.0,2021-11-20,0.10198339584279478,,green,,-3.68,
324,1637452800000.0,2.189146463571432,514518341.7150145,5549546635.607691,0.09271358103627744,2.1798,2.2,2.0,2.0745,80913157.0,1637539199999.0,2021-11-21,0.10322175482457338,,red,,-4.83,
325,1637539200000.0,2.102070396342232,481509952.1271527,5395989828.952625,0.08923477756454833,2.076,2.0893,1.9211,1.949,79576016.0,1637625599999.0,2021-11-22,0.10516383082822718,,red,,-6.05,
326,1637625600000.0,1.9540815622022665,443170504.1525469,4966166232.430885,0.0892379520561517,1.9497,2.4563,1.9254,2.3131,247182044.0,1637711999999.0,2021-11-23,0.10304776700065874,,green,,18.68,
327,1637712000000.0,2.3101108014436607,1338139559.8967984,5858570700.6068735,0.22840717101155478,2.3131,2.61,2.223,2.5878,188442918.0,1637798399999.0,2021-11-24,0.113009243286221,,green,1.0,11.88,top
328,1637798400000.0,2.5883579967403834,1252338057.035964,6538355717.415235,0.19153715569501664,2.5878,2.67,2.4171,2.4714,113690700.0,1637884799999.0,2021-11-25,0.11547282394962667,,green,,-4.5,
329,1637884800000.0,2.4690405013015613,798662792.1453933,6286473126.67255,0.1270446522322331,2.4718,2.56,2.0,2.1163,162824163.0,1637971199999.0,2021-11-26,0.11915855760084659,,red,,-14.37,
330,1637971200000.0,2.1114762694183495,931222017.9205375,5356959207.941992,0.17383406924957515,2.1168,2.2165,2.0275,2.0822,60559642.0,1638057599999.0,2021-11-27,0.12406962747140647,,red,1.0,-1.61,bottom
331,1638057600000.0,2.0670454780181173,374770636.7408631,5235423181.086255,0.07158363780310592,2.0814,2.1224,1.8814,2.1138,73069944.0,1638143999999.0,2021-11-28,0.1252319839437407,,red,,1.52,
332,1638144000000.0,2.1088509283472385,435868852.4554119,5361405146.495656,0.08129750327492156,2.1128,2.1869,2.0585,2.1626,57250150.0,1638230399999.0,2021-11-29,0.12744158794433544,,red,1.0,2.31,top
333,1638230400000.0,2.156257787122862,357531316.72990745,5524114813.929098,0.06472191994061917,2.1627,2.285,2.0701,2.1374,84298045.0,1638316799999.0,2021-11-30,0.12835373262004307,,green,,-1.17,
334,1638316800000.0,2.1447087410980905,487308524.53471196,5476963296.0883665,0.08897421768057977,2.1374,2.2789,2.119,2.1416,70255131.0,1638403199999.0,2021-12-01,0.12511218855440048,,green,1.0,0.2,
335,1638403200000.0,2.141166128661428,434329834.66113865,5443973678.768326,0.07978176609395433,2.1418,2.144,2.02,2.0665,53041737.0,1638489599999.0,2021-12-02,0.12335161143843308,,red,,-3.51,
336,1638489600000.0,2.058521256061367,359886171.3623101,5249548452.359548,0.0685556433335804,2.0665,2.16,1.8921,1.9833,74175686.0,1638575999999.0,2021-12-03,0.11418500299321607,,red,,-4.03,
337,1638576000000.0,1.9873858626884329,418588573.0335137,5073343845.707995,0.08250743213228806,1.9836,1.992,1.1538,1.7198,251072619.0,1638662399999.0,2021-12-04,0.10924510565031474,,red,1.0,-13.29,
338,1638662400000.0,1.7235051542979125,1116641219.0662456,4342922599.8669195,0.2571174579764472,1.7201,1.7474,1.4802,1.5303,102716286.0,1638748799999.0,2021-12-05,0.12098823971746972,,red,1.0,-11.02,
339,1638748800000.0,1.5336823674985378,447390534.0231839,3905478225.997573,0.11455460973896668,1.5293,1.63,1.3393,1.5977,183170920.0,1638835199999.0,2021-12-06,0.1227967991584996,,red,,4.4,
340,1638835200000.0,1.6019102969299137,758178547.7382448,4068738943.871122,0.1863423921262667,1.5965,1.7197,1.5669,1.5918,102051771.0,1638921599999.0,2021-12-07,0.12973283059207924,,red,1.0,-0.37,
341,1638921600000.0,1.5954372907784686,467918105.7499779,4054531662.823294,0.1154062033946856,1.5918,1.71,1.503,1.6447,76788969.0,1639007999999.0,2021-12-08,0.12166133290516003,,red,,3.32,
342,1639008000000.0,1.619026344661441,355733465.7076641,4110539056.803713,0.08654180407770569,1.645,1.662,1.4048,1.4188,71333342.0,1639094399999.0,2021-12-09,0.11416166493249495,,red,,-13.74,
343,1639094400000.0,1.4277498022187065,327855287.26539147,3653756441.0772867,0.0897310186249649,1.4187,1.6,1.3815,1.4137,88083094.0,1639180799999.0,2021-12-10,0.11149640538911866,,red,,-0.36,
344,1639180800000.0,1.4213705382280797,359993316.0945592,3649600968.0675783,0.09863908938109787,1.414,1.4898,1.3829,1.4885,47550292.0,1639267199999.0,2021-12-11,0.10612533539851313,,red,,5.29,
345,1639267200000.0,1.4838986213874958,231024247.12873486,3773725238.996291,0.06121914885095902,1.4884,1.5546,1.4355,1.49,41508344.0,1639353599999.0,2021-12-12,0.10538501475907407,,green,,0.1,
346,1639353600000.0,1.4893949058908502,197690333.17155877,3779074588.795461,0.052311836807267253,1.4893,1.506,1.2473,1.2802,88874387.0,1639439999999.0,2021-12-13,0.10331461001138446,,red,,-14.08,bottom
347,1639440000000.0,1.2817022548712822,321328655.0036004,3257001185.307833,0.09865782562594624,1.2798,1.36,1.2384,1.3147,69349967.0,1639526399999.0,2021-12-14,0.10573860327462213,,red,1.0,2.69,
348,1639526400000.0,1.3131191302877616,274946625.5182037,3328574626.3839164,0.08260191114203712,1.314,1.4985,1.2572,1.4757,105178815.0,1639612799999.0,2021-12-15,0.10528343852186907,,green,,12.25,
349,1639612800000.0,1.48526942052287,416047656.67093164,3749126328.2423244,0.11097189591527694,1.4748,1.58,1.4195,1.427,97263225.0,1639699199999.0,2021-12-16,0.10751130493767784,,green,1.0,-3.3,
350,1639699200000.0,1.431515666755537,396555484.9709581,3646251492.5045133,0.10875703055210124,1.4271,1.4905,1.3321,1.4022,81983188.0,1639785599999.0,2021-12-17,0.11038283259614359,,red,,-1.74,
351,1639785600000.0,1.4071093679579714,319476272.05404645,3564657266.96234,0.08962327879737271,1.4024,1.54,1.3545,1.4206,79577292.0,1639871999999.0,2021-12-18,0.11089110735793536,,green,,1.31,
352,1639872000000.0,1.422670967758666,320372224.7871946,3610381964.365974,0.08873637968204724,1.4207,1.4762,1.388,1.4277,49011953.0,1639958399999.0,2021-12-19,0.09886388747976393,,green,,0.5,
353,1639958400000.0,1.4369848500938558,245743034.7137975,3657346243.1233315,0.0671916243029634,1.4279,1.4446,1.3096,1.3646,74942778.0,1640044799999.0,2021-12-20,0.095480817091478,,red,,-4.42,
354,1640044800000.0,1.3743372397783118,284599255.53279,3513616046.6194363,0.08099896282253496,1.3655,1.4911,1.3424,1.481,61078448.0,1640131199999.0,2021-12-21,0.08795628642692573,,green,1.0,8.53,
355,1640131200000.0,1.4826385883017206,269665395.11120504,3753064415.114984,0.0718520561558076,1.4808,1.6708,1.472,1.5979,103358215.0,1640217599999.0,2021-12-22,0.08484527590986302,,green,,7.89,
356,1640217600000.0,1.5992222701373997,486512960.6011214,4080957708.0533137,0.119215388986032,1.5985,1.92,1.5737,1.8636,165123179.0,1640303999999.0,2021-12-23,0.08717910340331489,,green,1.0,16.63,
357,1640304000000.0,1.8635960808583303,857238797.4356375,4716886383.121332,0.18173827559280153,1.8639,2.2379,1.837,2.0833,168369408.0,1640390399999.0,2021-12-24,0.09375105032958896,,green,1.0,11.79,
358,1640390400000.0,2.0877969591085814,1032320824.9943432,5309312789.71291,0.19443586503219823,2.0833,2.1752,1.968,2.1109,114116237.0,1640476799999.0,2021-12-25,0.1005936771618104,,green,,1.32,
359,1640476800000.0,2.109735250582015,671230895.3751295,5362732030.435574,0.1251658467299196,2.1109,2.3866,2.0922,2.3377,149782998.0,1640563199999.0,2021-12-26,0.105161298438879,,green,,10.74,
360,1640563200000.0,2.349007984691804,973372272.3883898,5968780540.0323715,0.16307724263943382,2.3377,2.4488,2.1818,2.1986,108388518.0,1640649599999.0,2021-12-27,0.11307311314117661,,green,1.0,-5.95,
361,1640649600000.0,2.198770471727375,733373627.084962,5598506044.867232,0.1309945226829444,2.1995,2.3671,2.068,2.2282,195601970.0,1640735999999.0,2021-12-28,0.11538287721667648,,green,,1.35,
362,1640736000000.0,2.238797404287385,1242014987.1806993,5739595945.999261,0.2163941501921291,2.2284,2.365,2.1,2.1362,143841428.0,1640822399999.0,2021-12-29,0.12493946572025448,,green,1.0,-4.13,
363,1640822400000.0,2.1283968875320127,916459979.1459773,5366687359.858694,0.17076828175250883,2.135,2.2283,2.035,2.1016,85174636.0,1640908799999.0,2021-12-30,0.1292106361371996,,red,,-1.62,
364,1640908800000.0,2.107973693843005,557102916.995569,5350618935.427653,0.10411934090593988,2.1013,2.3456,2.0805,2.2489,111035497.0,1640995199999.0,2021-12-31,0.12887937259104523,,green,,7.01,
365,1640995200000.0,2.254370222002197,726109620.7945225,5770125110.46783,0.12583949340669515,2.2496,2.5983,2.2481,2.5838,113188005.0,1641081599999.0,2022-01-01,0.1314662450631397,,green,1.0,14.89,
366,1641081600000.0,2.5863081183310466,797441536.7298362,6525397966.54946,0.12220580887444513,2.584,2.6,2.4444,2.4836,84920918.0,1641167999999.0,2022-01-02,0.1338569185768824,,green,,-3.88,
367,1641168000000.0,2.4875080933971536,676941857.8120062,6377024166.429584,0.10615325269984316,2.4837,2.869,2.37,2.8677,175755937.0,1641254399999.0,2022-01-03,0.1366398920338024,,green,,15.47,
368,1641254400000.0,2.851745228595661,1415573437.1183677,7231285377.851609,0.19575682097322092,2.8677,3.0675,2.8072,2.8777,171100513.0,1641340799999.0,2022-01-04,0.14483688190170851,,green,1.0,0.35,
369,1641340800000.0,2.890180556461285,1546968691.7675304,7408523083.29957,0.20880932331232602,2.8784,3.1599,2.5945,2.9307,285990507.0,1641427199999.0,2022-01-05,0.15461954384145984,,green,,1.84,top
370,1641427200000.0,2.928535959803337,2604388122.8323765,7451747972.194115,0.3495002961118038,2.9338,3.0297,2.6398,2.8908,237894459.0,1641513599999.0,2022-01-06,0.17106846577901497,,green,1.0,-1.36,
371,1641513600000.0,2.9199044848139426,1975495587.2108877,7478977690.013534,0.2641397887640059,2.8908,2.8982,2.5632,2.6031,220131804.0,1641599999999.0,2022-01-07,0.1769542881483867,,red,,-9.95,
372,1641600000000.0,2.6165041631504637,1731804456.460911,6675485593.334034,0.2594274876707465,2.603,2.69,2.1762,2.2837,223372687.0,1641686399999.0,2022-01-08,0.181596546908283,,red,,-12.27,
373,1641686400000.0,2.290043753410029,1624745836.9560206,5862895531.757707,0.2771234500350919,2.2845,2.5265,2.232,2.3919,153812869.0,1641772799999.0,2022-01-09,0.19245066143008102,,red,,4.74,
374,1641772800000.0,2.3903608666425544,1190450764.3884683,6075284366.530807,0.19594980128778006,2.3903,2.4792,2.1,2.2238,173949101.0,1641859199999.0,2022-01-10,0.19479870133353436,,red,,-7.03,bottom
375,1641859200000.0,2.227459492171565,1226510015.8752577,5672150877.196709,0.21623367262780283,2.2245,2.6,2.1886,2.5896,179831429.0,1641945599999.0,2022-01-11,0.20088721204388138,,green,1.0,16.45,
376,1641945600000.0,2.5794160974776124,1437769681.362442,6575838211.515958,0.2186443210911946,2.5896,3.0219,2.5888,2.9435,208372998.0,1642031999999.0,2022-01-12,0.20104793853667177,,green,,13.67,
377,1642032000000.0,2.919412116131157,1833525987.6865194,7402448973.01412,0.24769181042256433,2.9423,3.15,2.7887,3.0081,237162843.0,1642118399999.0,2022-01-13,0.2065424762988186,,green,1.0,2.19,
378,1642118400000.0,3.0221764192744653,2158158926.0912056,7701420882.515856,0.28022866936032076,3.0077,3.0676,2.81,2.9576,161835492.0,1642204799999.0,2022-01-14,0.21912171404556008,,green,1.0,-1.68,
379,1642204800000.0,2.9525997035754727,1563459578.454356,7481090920.597008,0.20898818034009248,2.9582,3.04,2.8342,3.0015,83017115.0,1642291199999.0,2022-01-15,0.22506090596937417,,green,,1.48,
380,1642291200000.0,3.0108683909660585,889559330.514715,7623565121.824524,0.11668547671588847,3.0026,3.32,2.9345,3.3092,172922214.0,1642377599999.0,2022-01-16,0.22466659652947726,,green,,10.25,top
381,1642377600000.0,3.288402756139046,1792716845.7515235,8336788535.131169,0.21503686199992084,3.3088,3.3788,2.8801,2.9221,169973821.0,1642463999999.0,2022-01-17,0.23244399719376854,,green,1.0,-11.7,
382,1642464000000.0,2.9349767601065615,1633524671.2037802,7507090864.390471,0.2175975621864825,2.9222,3.0151,2.7071,2.9525,169822884.0,1642550399999.0,2022-01-18,0.23400405013757292,,red,,1.04,
383,1642550400000.0,2.9708443760040977,1592130647.243681,7588750167.3091545,0.20980143134797968,2.9527,3.0418,2.755,2.7698,157944087.0,1642636799999.0,2022-01-19,0.2340749149972625,,red,,-6.19,
384,1642636800000.0,2.773158041774094,1472946652.5292652,7046346559.245479,0.2090369300097252,2.7687,3.0405,2.6744,2.688,139291308.0,1642723199999.0,2022-01-20,0.22404181741854257,,red,,-2.95,
385,1642723200000.0,2.7054116918398057,1271814809.286911,6940802642.542017,0.18323742581176727,2.6867,2.7807,2.12,2.273,277266352.0,1642809599999.0,2022-01-21,0.21826307720766838,,red,,-15.44,
386,1642809600000.0,2.278786362033058,2135347779.8338335,5792513012.328568,0.3686392719859306,2.2726,2.3869,1.77,1.9664,372136337.0,1642895999999.0,2022-01-22,0.22606391894446726,,red,1.0,-13.49,bottom
387,1642896000000.0,1.9678161439305353,2110674608.5904858,4986299866.669928,0.423294760649862,1.9671,2.4153,1.9476,2.2768,289900941.0,1642982399999.0,2022-01-23,0.23650472684552226,,red,1.0,15.79,
388,1642982400000.0,2.2576393354429958,1887858200.5896876,5731213918.078017,0.32939936068950426,2.2766,2.3283,1.902,2.2567,336808857.0,1643068799999.0,2022-01-24,0.24603683823135972,,red,,-0.88,
389,1643068800000.0,2.2555498368067686,2070904219.839624,5742273596.9036045,0.36064185812329,2.2558,2.4726,2.1557,2.3828,236040395.0,1643155199999.0,2022-01-25,0.2563517086238945,,green,,5.59,top
